experiment,objective,tire_set,simulation_id,final_gap,winner,A_wins,B_wins,tie,start_tire_A,start_tire_B,n_pits_A,n_pits_B,had_VSC,had_SC,mean_gap_race,std_gap_race
EXP_SM_gap,gap,"[1, 2]",9502,0.8000000000000052,B,0,1,0,1,1,1,1,0,0,0.29523809523809996,0.4644261081994903
EXP_SM_gap,gap,"[1, 2]",9503,-0.9999999999999964,A,1,0,0,1,1,2,2,0,0,-0.8380952380952345,1.2896940170429474
EXP_SM_gap,gap,"[1, 2]",9504,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.3238095238095293,1.0997422909827401
EXP_SM_gap,gap,"[1, 2]",9505,0.20000000000000462,B,0,1,0,2,1,2,1,0,1,1.0571428571428623,1.119766739558025
EXP_SM_gap,gap,"[1, 2]",9506,-0.9999999999999964,A,1,0,0,2,1,1,2,0,1,-0.6380952380952342,0.42591770999996037
EXP_SM_gap,gap,"[1, 2]",9507,0.600000000000005,B,0,1,0,2,1,2,2,1,1,0.2857142857142904,0.7186533135205142
EXP_SM_gap,gap,"[1, 2]",9508,-1.1999999999999966,A,1,0,0,2,1,1,1,0,0,0.9523809523809577,1.1741740958036155
EXP_SM_gap,gap,"[1, 2]",9509,-0.7999999999999963,A,1,0,0,2,1,1,1,0,0,0.9904761904761957,1.0206929307861978
EXP_SM_gap,gap,"[1, 2]",9510,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.38095238095238587,0.9579835208936824
EXP_SM_gap,gap,"[1, 2]",9511,0.8000000000000052,B,0,1,0,2,1,1,2,1,0,0.5809523809523857,0.6758550475889595
EXP_SM_gap,gap,"[1, 2]",9512,4.440892098500626e-15,B,0,1,0,2,1,1,1,0,0,1.0190476190476243,1.0970171885700528
EXP_SM_gap,gap,"[1, 2]",9513,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.8952380952381004,1.162295016428885
EXP_SM_gap,gap,"[1, 2]",9514,0.4000000000000048,B,0,1,0,1,2,2,2,0,1,0.8761904761904817,1.9736127766839817
EXP_SM_gap,gap,"[1, 2]",9515,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.8666666666666719,0.9468410302199299
EXP_SM_gap,gap,"[1, 2]",9516,-0.9999999999999964,A,1,0,0,1,1,1,1,0,0,-0.7619047619047582,0.22777639510669348
EXP_SM_gap,gap,"[1, 2]",9517,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,1.3047619047619106,1.1239709327186245
EXP_SM_gap,gap,"[1, 2]",9518,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.9809523809523862,1.1512391037151686
EXP_SM_gap,gap,"[1, 2]",9519,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.5428571428571478,1.0163292626250753
EXP_SM_gap,gap,"[1, 2]",9520,4.440892098500626e-15,B,0,1,0,2,1,1,1,0,0,1.3238095238095293,1.1014729367467408
EXP_SM_gap,gap,"[1, 2]",9521,-0.3999999999999959,A,1,0,0,2,1,1,1,0,0,0.9333333333333387,1.166734691894367
EXP_SM_gap,gap,"[1, 2]",9522,-0.9999999999999964,A,1,0,0,2,1,2,3,1,1,-0.7904761904761868,0.43414366933491394
EXP_SM_gap,gap,"[1, 2]",9523,0.8000000000000052,B,0,1,0,1,1,2,2,1,0,0.3809523809523857,0.39475012906786144
EXP_SM_gap,gap,"[1, 2]",9524,0.4000000000000048,B,0,1,0,2,1,2,1,0,1,0.1619047619047665,1.0209594882481834
EXP_SM_gap,gap,"[1, 2]",9525,0.4000000000000048,B,0,1,0,2,1,1,2,0,1,0.2857142857142904,1.189752160780402
EXP_SM_gap,gap,"[1, 2]",9526,0.8000000000000052,B,0,1,0,2,1,1,2,1,0,1.247619047619053,1.0252149821560306
EXP_SM_gap,gap,"[1, 2]",9527,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.9809523809523862,1.0381389243756622
EXP_SM_gap,gap,"[1, 2]",9528,-0.7999999999999963,A,1,0,0,1,1,2,2,0,0,-1.0857142857142825,1.2166643369654342
EXP_SM_gap,gap,"[1, 2]",9529,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.9142857142857195,1.1977302797914289
EXP_SM_gap,gap,"[1, 2]",9530,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.9809523809523862,1.0381389243756622
EXP_SM_gap,gap,"[1, 2]",9531,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.3142857142857198,1.1136750463414091
EXP_SM_gap,gap,"[1, 2]",9532,-1.9999999999999973,A,1,0,0,2,1,1,1,0,0,0.2095238095238141,0.9999546474976532
EXP_SM_gap,gap,"[1, 2]",9533,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.3142857142857198,1.1136750463414091
EXP_SM_gap,gap,"[1, 2]",9534,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.5428571428571478,1.067516668129681
EXP_SM_gap,gap,"[1, 2]",9535,-0.3999999999999959,A,1,0,0,2,1,1,2,0,1,0.3904761904761952,1.2686343470740364
EXP_SM_gap,gap,"[1, 2]",9536,-0.5999999999999961,A,1,0,0,2,1,2,3,1,1,-0.7333333333333295,1.0480518586466512
EXP_SM_gap,gap,"[1, 2]",9537,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.0095238095238148,0.9884594853584101
EXP_SM_gap,gap,"[1, 2]",9538,-0.19999999999999574,A,1,0,0,2,1,2,2,1,1,-0.9238095238095203,0.5181512574756363
EXP_SM_gap,gap,"[1, 2]",9539,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.8190476190476242,0.9912085204767771
EXP_SM_gap,gap,"[1, 2]",9540,-0.5999999999999961,A,1,0,0,1,1,2,3,0,1,1.1428571428571486,1.985799929636474
EXP_SM_gap,gap,"[1, 2]",9541,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.7904761904761957,1.02627609851613
EXP_SM_gap,gap,"[1, 2]",9542,-2.1999999999999975,A,1,0,0,2,1,1,2,1,0,-1.4380952380952345,0.8850483927991584
EXP_SM_gap,gap,"[1, 2]",9543,-0.9999999999999964,A,1,0,0,1,1,1,1,0,0,-0.8095238095238058,0.22657861434991106
EXP_SM_gap,gap,"[1, 2]",9544,0.8000000000000052,B,0,1,0,2,1,1,1,1,0,1.3809523809523863,1.0545227074793464
EXP_SM_gap,gap,"[1, 2]",9545,-0.9999999999999964,A,1,0,0,2,1,2,2,0,1,-0.9238095238095203,1.674999576945154
EXP_SM_gap,gap,"[1, 2]",9546,-0.9999999999999964,A,1,0,0,1,1,2,2,0,0,-1.1238095238095203,1.2102360107904828
EXP_SM_gap,gap,"[1, 2]",9547,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.9428571428571482,1.1565842272960212
EXP_SM_gap,gap,"[1, 2]",9548,0.20000000000000462,B,0,1,0,2,1,1,1,0,1,1.3809523809523863,1.0289241017957726
EXP_SM_gap,gap,"[1, 2]",9549,-0.7999999999999963,A,1,0,0,2,2,1,1,1,1,-0.5333333333333294,0.6854496843979657
EXP_SM_gap,gap,"[1, 2]",9550,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.352380952380958,1.0742080350166503
EXP_SM_gap,gap,"[1, 2]",9551,-0.7999999999999963,A,1,0,0,2,1,1,1,1,0,0.9523809523809577,1.0635157542966582
EXP_SM_gap,gap,"[1, 2]",9552,-0.9999999999999964,A,1,0,0,2,2,1,1,0,0,-0.904761904761901,0.19142620230706475
EXP_SM_gap,gap,"[1, 2]",9553,-1.1999999999999966,A,1,0,0,2,1,1,1,0,0,0.9714285714285767,1.0570141491790106
EXP_SM_gap,gap,"[1, 2]",9554,-0.9999999999999964,A,1,0,0,1,1,3,4,0,1,-1.3047619047619015,2.1439785425534725
EXP_SM_gap,gap,"[1, 2]",9555,-0.9999999999999964,A,1,0,0,2,1,1,2,0,1,-0.019047619047614622,1.1479252703481428
EXP_SM_gap,gap,"[1, 2]",9556,0.8000000000000052,B,0,1,0,2,1,2,2,1,1,0.36190476190476667,0.734507408939385
EXP_SM_gap,gap,"[1, 2]",9557,-1.3999999999999968,A,1,0,0,2,1,1,1,0,0,0.828571428571434,1.0090744732263366
EXP_SM_gap,gap,"[1, 2]",9558,-0.9999999999999964,A,1,0,0,2,2,1,1,0,0,-0.885714285714282,0.20995626366712974
EXP_SM_gap,gap,"[1, 2]",9559,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.8380952380952432,0.9829383502811946
EXP_SM_gap,gap,"[1, 2]",9560,0.8000000000000052,B,0,1,0,2,1,1,1,1,0,1.5428571428571485,0.9524761857147627
EXP_SM_gap,gap,"[1, 2]",9561,-0.19999999999999574,A,1,0,0,2,2,1,1,0,1,-0.5904761904761865,0.42077565779761034
EXP_SM_gap,gap,"[1, 2]",9562,4.440892098500626e-15,B,0,1,0,1,1,2,1,0,1,-0.32380952380951966,0.6661222266684085
EXP_SM_gap,gap,"[1, 2]",9563,-0.3999999999999959,A,1,0,0,2,1,1,1,0,0,0.9333333333333387,1.166734691894367
EXP_SM_gap,gap,"[1, 2]",9564,-0.19999999999999574,A,1,0,0,1,1,2,2,0,1,-1.0190476190476154,1.2496167212843232
EXP_SM_gap,gap,"[1, 2]",9565,-1.7999999999999972,A,1,0,0,2,1,1,1,0,0,0.2857142857142904,1.039361394724443
EXP_SM_gap,gap,"[1, 2]",9566,-1.3999999999999968,A,1,0,0,2,1,1,1,0,0,0.5809523809523859,1.0252149821560306
EXP_SM_gap,gap,"[1, 2]",9567,-0.9999999999999964,A,1,0,0,2,1,1,2,0,1,0.08571428571429023,1.202491744070547
EXP_SM_gap,gap,"[1, 2]",9568,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.0095238095238148,0.9884594853584101
EXP_SM_gap,gap,"[1, 2]",9569,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.9809523809523862,1.0381389243756622
EXP_SM_gap,gap,"[1, 2]",9570,0.8000000000000052,B,0,1,0,1,1,1,1,0,0,0.6095238095238142,0.3974978429468424
EXP_SM_gap,gap,"[1, 2]",9571,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.885714285714291,1.0502996009237946
EXP_SM_gap,gap,"[1, 2]",9572,0.8000000000000052,B,0,1,0,2,1,1,2,1,0,0.5904761904761953,0.694128272696709
EXP_SM_gap,gap,"[1, 2]",9573,-0.9999999999999964,A,1,0,0,2,2,1,1,0,0,-0.45714285714285313,0.4237827706911811
EXP_SM_gap,gap,"[1, 2]",9574,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.3047619047619103,1.1273551814824918
EXP_SM_gap,gap,"[1, 2]",9575,-0.7999999999999963,A,1,0,0,2,1,1,1,0,0,0.9904761904761957,1.0206929307861978
EXP_SM_gap,gap,"[1, 2]",9576,0.600000000000005,B,0,1,0,2,1,1,2,1,0,0.08571428571429023,0.5841442371503112
EXP_SM_gap,gap,"[1, 2]",9577,0.20000000000000462,B,0,1,0,2,1,1,1,1,0,0.8571428571428625,0.9404008408634056
EXP_SM_gap,gap,"[1, 2]",9578,0.8000000000000052,B,0,1,0,1,2,3,2,0,1,0.6190476190476237,0.47771185538988437
EXP_SM_gap,gap,"[1, 2]",9579,-1.9999999999999973,A,1,0,0,2,1,1,1,1,0,0.08571428571429023,0.9041100408613965
EXP_SM_gap,gap,"[1, 2]",9580,-1.3999999999999968,A,1,0,0,2,1,1,1,0,1,0.37142857142857627,0.9467452300446232
EXP_SM_gap,gap,"[1, 2]",9581,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.6285714285714337,0.8886280796517627
EXP_SM_gap,gap,"[1, 2]",9582,-2.599999999999998,A,1,0,0,1,1,2,2,1,0,-1.9523809523809497,1.4734536842524748
EXP_SM_gap,gap,"[1, 2]",9583,0.600000000000005,B,0,1,0,1,1,3,3,0,1,-0.3428571428571387,1.9164877171711883
EXP_SM_gap,gap,"[1, 2]",9584,4.440892098500626e-15,B,0,1,0,2,1,1,1,1,0,0.8952380952381004,0.8893422879945724
EXP_SM_gap,gap,"[1, 2]",9585,0.8000000000000052,B,0,1,0,2,1,1,2,1,0,0.8000000000000049,0.7432233529572072
EXP_SM_gap,gap,"[1, 2]",9586,-0.7999999999999963,A,1,0,0,2,1,1,1,0,0,0.9428571428571482,1.0603554788355651
EXP_SM_gap,gap,"[1, 2]",9587,-1.3999999999999968,A,1,0,0,2,1,1,1,0,0,0.5809523809523859,0.9698399709029317
EXP_SM_gap,gap,"[1, 2]",9588,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,1.2952380952381009,1.1273551814824918
EXP_SM_gap,gap,"[1, 2]",9589,-1.3999999999999968,A,1,0,0,2,1,1,1,0,0,0.8476190476190529,1.1886843658187622
EXP_SM_gap,gap,"[1, 2]",9590,0.600000000000005,B,0,1,0,2,1,1,2,1,0,0.8952380952381005,0.9311928808823107
EXP_SM_gap,gap,"[1, 2]",9591,-0.9999999999999964,A,1,0,0,1,1,3,3,0,1,-0.45714285714285313,0.8688094911847997
EXP_SM_gap,gap,"[1, 2]",9592,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.9428571428571482,1.1565842272960212
EXP_SM_gap,gap,"[1, 2]",9593,-0.5999999999999961,A,1,0,0,2,1,1,2,1,0,-0.07619047619047181,0.6858465480910036
EXP_SM_gap,gap,"[1, 2]",9594,-0.19999999999999574,A,1,0,0,2,1,1,2,1,1,0.171428571428576,0.788695642390987
EXP_SM_gap,gap,"[1, 2]",9595,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.9714285714285767,1.1352125276762934
EXP_SM_gap,gap,"[1, 2]",9596,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.3523809523809572,0.9776643925187696
EXP_SM_gap,gap,"[1, 2]",9597,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.3809523809523867,1.0399720910261874
EXP_SM_gap,gap,"[1, 2]",9598,0.20000000000000462,B,0,1,0,2,2,1,1,0,1,0.5047619047619096,0.5295786199793469
EXP_SM_gap,gap,"[1, 2]",9599,1.6000000000000059,B,0,1,0,2,1,1,1,1,0,1.6190476190476248,1.4248204724402336
EXP_SM_gap,gap,"[1, 2]",9600,-0.9999999999999964,A,1,0,0,2,2,2,2,0,1,-1.7142857142857115,2.259010679855385
EXP_SM_gap,gap,"[1, 2]",9601,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.8952380952381007,0.9125976479918096
EXP_SM_gap,gap,"[1, 2]",9602,0.8000000000000052,B,0,1,0,2,1,1,2,1,0,0.6190476190476237,0.644108130244226
EXP_SM_gap,gap,"[1, 2]",9603,-1.9999999999999973,A,1,0,0,2,1,1,1,0,0,0.22857142857143323,0.986162768919372
EXP_SM_gap,gap,"[1, 2]",9604,4.440892098500626e-15,B,0,1,0,2,1,1,1,0,0,0.6380952380952432,0.8807335635578593
EXP_SM_gap,gap,"[1, 2]",9605,0.4000000000000048,B,0,1,0,2,1,1,1,1,0,1.0857142857142914,0.9750632283702065
EXP_SM_gap,gap,"[1, 2]",9606,4.440892098500626e-15,B,0,1,0,1,1,2,1,1,0,1.000000000000005,0.9621404708847285
EXP_SM_gap,gap,"[1, 2]",9607,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.40952380952381434,0.889036268961141
EXP_SM_gap,gap,"[1, 2]",9608,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,1.2761904761904819,1.153836153221387
EXP_SM_gap,gap,"[1, 2]",9609,-0.19999999999999574,A,1,0,0,2,1,2,2,0,1,-1.028571428571425,1.8966493907848736
EXP_SM_gap,gap,"[1, 2]",9610,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.885714285714291,1.0502996009237946
EXP_SM_gap,gap,"[1, 2]",9611,0.8000000000000052,B,0,1,0,2,1,1,2,1,0,0.9619047619047673,1.147451084329832
EXP_SM_gap,gap,"[1, 2]",9612,-1.9999999999999973,A,1,0,0,2,1,1,1,0,0,0.20952380952381405,0.9923060021052279
EXP_SM_gap,gap,"[1, 2]",9613,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.5142857142857192,1.039361394724443
EXP_SM_gap,gap,"[1, 2]",9614,0.4000000000000048,B,0,1,0,2,1,1,1,1,0,1.0000000000000053,1.1126972805283744
EXP_SM_gap,gap,"[1, 2]",9615,-0.9999999999999964,A,1,0,0,2,2,1,1,0,0,-0.7904761904761868,0.27238761230619246
EXP_SM_gap,gap,"[1, 2]",9616,-0.9999999999999964,A,1,0,0,2,2,1,1,0,0,-0.8571428571428534,0.24798507745317233
EXP_SM_gap,gap,"[1, 2]",9617,4.440892098500626e-15,B,0,1,0,2,1,2,1,0,1,1.3428571428571485,1.1332933166204593
EXP_SM_gap,gap,"[1, 2]",9618,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.723809523809529,1.1100856946349273
EXP_SM_gap,gap,"[1, 2]",9619,0.8000000000000052,B,0,1,0,2,1,1,1,1,0,1.5523809523809582,0.9659039918863321
EXP_SM_gap,gap,"[1, 2]",9620,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.371428571428577,1.0443238218569761
EXP_SM_gap,gap,"[1, 2]",9621,-1.3999999999999968,A,1,0,0,2,1,1,1,1,0,0.21904761904762374,0.9297306561421556
EXP_SM_gap,gap,"[1, 2]",9622,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.9428571428571482,1.1565842272960212
EXP_SM_gap,gap,"[1, 2]",9623,-0.7999999999999963,A,1,0,0,2,1,1,2,0,1,0.5809523809523858,1.448683818939191
EXP_SM_gap,gap,"[1, 2]",9624,-0.9999999999999964,A,1,0,0,1,1,2,2,1,0,-0.9428571428571393,0.8466018508588038
EXP_SM_gap,gap,"[1, 2]",9625,-0.7999999999999963,A,1,0,0,2,1,1,1,0,0,1.3428571428571483,1.0939536982329523
EXP_SM_gap,gap,"[1, 2]",9626,-0.3999999999999959,A,1,0,0,2,1,1,1,0,0,0.9333333333333387,1.166734691894367
EXP_SM_gap,gap,"[1, 2]",9627,0.20000000000000462,B,0,1,0,2,2,1,1,0,1,0.4952380952381,0.4561497148505927
EXP_SM_gap,gap,"[1, 2]",9628,-1.3999999999999968,A,1,0,0,2,1,1,2,1,0,-0.3333333333333292,1.341404144680149
EXP_SM_gap,gap,"[1, 2]",9629,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.7142857142857194,1.1204955172072912
EXP_SM_gap,gap,"[1, 2]",9630,-0.7999999999999963,A,1,0,0,1,1,1,2,1,0,-2.2666666666666644,1.0606975841772088
EXP_SM_gap,gap,"[1, 2]",9631,-0.9999999999999964,A,1,0,0,1,1,2,2,0,0,-1.1238095238095203,1.2118088651365715
EXP_SM_gap,gap,"[1, 2]",9632,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,1.2380952380952437,1.188226445660844
EXP_SM_gap,gap,"[1, 2]",9633,-0.9999999999999964,A,1,0,0,2,1,2,2,1,0,-1.2380952380952348,1.393343423457266
EXP_SM_gap,gap,"[1, 2]",9634,0.4000000000000048,B,0,1,0,2,1,2,2,1,0,0.5047619047619095,0.4725575706687729
EXP_SM_gap,gap,"[1, 2]",9635,0.8000000000000052,B,0,1,0,2,2,1,1,0,0,0.4857142857142906,0.4475177190274568
EXP_SM_gap,gap,"[1, 2]",9636,-2.1999999999999975,A,1,0,0,2,1,2,1,1,0,0.17142857142857607,1.7655817487628918
EXP_SM_gap,gap,"[1, 2]",9637,-0.9999999999999964,A,1,0,0,2,2,1,1,0,0,-0.7904761904761868,0.22657861434991103
EXP_SM_gap,gap,"[1, 2]",9638,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,1.2761904761904819,1.153836153221387
EXP_SM_gap,gap,"[1, 2]",9639,-0.19999999999999574,A,1,0,0,1,2,1,2,0,1,-0.07619047619047181,1.1620608794414977
EXP_SM_gap,gap,"[1, 2]",9640,-0.9999999999999964,A,1,0,0,2,2,1,1,0,0,-0.8380952380952345,0.22777639510669348
EXP_SM_gap,gap,"[1, 2]",9641,-0.9999999999999964,A,1,0,0,2,1,2,1,1,1,-0.4571428571428531,1.010691148986404
EXP_SM_gap,gap,"[1, 2]",9642,-2.1999999999999975,A,1,0,0,2,1,1,1,1,0,-0.028571428571424157,1.70297858307783
EXP_SM_gap,gap,"[1, 2]",9643,0.600000000000005,B,0,1,0,2,1,1,2,0,1,-0.019047619047614622,0.9579835208936824
EXP_SM_gap,gap,"[1, 2]",9644,4.440892098500626e-15,B,0,1,0,2,1,1,1,0,0,0.9523809523809577,1.1479252703481428
EXP_SM_gap,gap,"[1, 2]",9645,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.44761904761905247,0.9659039918863322
EXP_SM_gap,gap,"[1, 2]",9646,-0.9999999999999964,A,1,0,0,1,1,3,4,0,1,-1.4285714285714255,2.116858151925669
EXP_SM_gap,gap,"[1, 2]",9647,-0.9999999999999964,A,1,0,0,2,1,2,3,0,1,-0.7904761904761868,0.4428315404785783
EXP_SM_gap,gap,"[1, 2]",9648,-1.3999999999999968,A,1,0,0,2,1,1,1,0,0,0.6000000000000051,1.0104218826571318
EXP_SM_gap,gap,"[1, 2]",9649,4.440892098500626e-15,B,0,1,0,2,1,1,1,0,0,1.0000000000000053,1.1195237082497786
EXP_SM_gap,gap,"[1, 2]",9650,-0.19999999999999574,A,1,0,0,2,1,2,3,0,1,-0.7999999999999963,0.45773770821706383
EXP_SM_gap,gap,"[1, 2]",9651,0.8000000000000052,B,0,1,0,2,1,1,2,1,0,0.9619047619047671,1.1120449590415433
EXP_SM_gap,gap,"[1, 2]",9652,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.371428571428577,1.0443238218569761
EXP_SM_gap,gap,"[1, 2]",9653,0.8000000000000052,B,0,1,0,2,1,1,2,1,0,0.942857142857148,0.7384484561897199
EXP_SM_gap,gap,"[1, 2]",9654,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.9809523809523862,1.0381389243756622
EXP_SM_gap,gap,"[1, 2]",9655,0.20000000000000462,B,0,1,0,2,1,1,1,0,1,1.5428571428571485,1.083456298620489
EXP_SM_gap,gap,"[1, 2]",9656,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.9428571428571482,1.0657308820359725
EXP_SM_gap,gap,"[1, 2]",9657,-0.9999999999999964,A,1,0,0,2,1,2,3,0,1,-0.828571428571425,0.428888771398008
EXP_SM_gap,gap,"[1, 2]",9658,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.8380952380952432,1.2999912785334529
EXP_SM_gap,gap,"[1, 2]",9659,-0.9999999999999964,A,1,0,0,1,1,2,2,0,0,-1.152380952380949,1.2046019091953948
EXP_SM_gap,gap,"[1, 2]",9660,-0.9999999999999964,A,1,0,0,1,1,3,2,0,1,-0.20952380952380528,0.9370189619999129
EXP_SM_gap,gap,"[1, 2]",9661,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.0095238095238148,1.1066486352108609
EXP_SM_gap,gap,"[1, 2]",9662,-0.7999999999999963,A,1,0,0,2,1,1,1,0,0,0.9904761904761957,1.0206929307861978
EXP_SM_gap,gap,"[1, 2]",9663,-1.7999999999999972,A,1,0,0,2,1,1,1,0,0,0.3714285714285762,1.0406695908303045
EXP_SM_gap,gap,"[1, 2]",9664,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.9619047619047673,1.0302455511632225
EXP_SM_gap,gap,"[1, 2]",9665,-1.9999999999999973,A,1,0,0,2,1,1,1,1,0,0.08571428571429023,0.9041100408613965
EXP_SM_gap,gap,"[1, 2]",9666,4.440892098500626e-15,B,0,1,0,2,1,2,1,0,1,1.3238095238095293,1.1066486352108609
EXP_SM_gap,gap,"[1, 2]",9667,0.4000000000000048,B,0,1,0,2,1,1,1,1,0,1.1142857142857197,1.1068125467329344
EXP_SM_gap,gap,"[1, 2]",9668,-0.9999999999999964,A,1,0,0,2,1,1,1,0,0,0.9809523809523862,1.1512391037151686
EXP_SM_gap,gap,"[1, 2]",9669,-0.9999999999999964,A,1,0,0,1,1,2,2,0,0,-1.0380952380952346,1.2882162604884522
EXP_SM_gap,gap,"[1, 2]",9670,1.6000000000000059,B,0,1,0,1,2,2,2,1,1,0.8761904761904812,1.6806758169897202
EXP_SM_gap,gap,"[1, 2]",9671,-1.3999999999999968,A,1,0,0,2,1,1,1,0,0,0.5333333333333383,1.0072751235899637
EXP_SM_gap,gap,"[1, 2]",9672,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.9428571428571482,1.1565842272960212
EXP_SM_gap,gap,"[1, 2]",9673,-1.599999999999997,A,1,0,0,2,1,1,1,0,0,0.619047619047624,1.1261476887069686
EXP_SM_gap,gap,"[1, 2]",9674,4.440892098500626e-15,B,0,1,0,2,1,1,1,0,0,0.9523809523809577,1.1479252703481428
EXP_SM_gap,gap,"[1, 2]",9675,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.9428571428571482,1.1565842272960212
EXP_SM_gap,gap,"[1, 2]",9676,-0.7999999999999963,A,1,0,0,1,1,2,2,0,0,-0.7428571428571392,1.2771140936358305
EXP_SM_gap,gap,"[1, 2]",9677,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.9428571428571482,1.1565842272960212
EXP_SM_gap,gap,"[1, 2]",9678,-0.7999999999999963,A,1,0,0,2,1,1,2,0,1,0.4380952380952428,1.3685154245094149
EXP_SM_gap,gap,"[1, 2]",9679,-0.19999999999999574,A,1,0,0,2,1,2,1,0,1,0.9714285714285767,1.1876919823329455
EXP_SM_gap,gap,"[1, 2]",9680,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,1.352380952380958,1.0742080350166503
EXP_SM_gap,gap,"[1, 2]",9681,-0.19999999999999574,A,1,0,0,2,1,1,1,0,0,0.9523809523809578,0.9678739821647627
EXP_SM_gap,gap,"[1, 2]",9682,-0.19999999999999574,A,1,0,0,2,2,1,1,1,1,-0.7619047619047582,0.31240418032108075
EXP_SM_gap,gap,"[1, 2]",9683,-1.3999999999999968,A,1,0,0,2,1,2,2,1,0,-0.9619047619047583,0.5149906984607918
EXP_SM_gap,gap,"[1, 2]",9684,-0.9999999999999964,A,1,0,0,2,2,1,1,0,0,-0.7904761904761868,0.2653026338511263
EXP_SM_gap,gap,"[1, 2]",9685,-0.7999999999999963,A,1,0,0,2,1,2,3,0,1,-0.647619047619044,0.39954622787434385
EXP_SM_gap,gap,"[1, 2]",9686,0.20000000000000462,B,0,1,0,2,1,1,2,1,1,0.6666666666666716,0.7717224601860158
EXP_SM_gap,gap,"[1, 2]",9687,-0.7999999999999963,A,1,0,0,2,1,1,1,0,0,1.2857142857142914,1.1356918236772462
EXP_SM_gap,gap,"[1, 2]",9688,0.8000000000000052,B,0,1,0,2,1,1,2,0,1,0.29523809523809996,0.8807335635578593
EXP_SM_gap,gap,"[1, 2]",9689,-0.7999999999999963,A,1,0,0,2,1,1,2,0,1,0.25714285714286184,1.1466603385365657
EXP_SM_gap,gap,"[1, 2]",9690,4.440892098500626e-15,B,0,1,0,2,1,1,1,0,0,0.9523809523809577,1.1479252703481428
EXP_SM_gap,gap,"[1, 2]",9691,0.4000000000000048,B,0,1,0,2,1,1,1,1,0,1.1047619047619104,0.9633652279163281
EXP_SM_gap,gap,"[1, 2]",9692,0.8000000000000052,B,0,1,0,2,1,1,2,1,0,0.9619047619047671,0.9494239809966946
EXP_SM_gap,gap,"[1, 2]",9693,4.440892098500626e-15,B,0,1,0,2,1,1,1,1,0,0.9809523809523862,1.0102423318991336
EXP_SM_gap,gap,"[1, 2]",9694,-0.3999999999999959,A,1,0,0,1,1,1,2,1,0,-1.2571428571428538,0.839825054668519
